ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-9849445_cohjsqbuk65poe7siu9g_1713585769_2.2.0.2.801109,0.022172857927255,0.7681480955621035,9,198.27266666666668,15,0.1833333333333333,757.75,0.1474143921617574,100013,4812.721581177062,11,800.66,64.59,0.452,44.35066666666667,48.207266999015474,129.80748154075914,316.0,1,2974.11,234.22457218080743,14,4,6.006441895361777,17.529866666666667,1,72397
2856469-25574731_coj4duruk65poe1b1j30_1713784571_2.2.0.2.801109,0.0821895290539983,0.8405797101449275,0,116.0,1,0.0,700.0,0.0,100015,743.5333333333333,0,223.88,4.65,0.19,170.57,64.78572897692176,309.41336120266,0.0,5,241.29,0.0,2,2,0.0004809172052939,12.16700000000003,1,21511
2856469-41590240_cohppfjuk65poe0286cg_1713609918_2.2.0.2.801109,0.0514272437411119,0.8024108745092327,6,263.39363636363635,11,0.1927272727272727,238.39,0.0726628583814978,100025,3418.254844749541,10,1016.54,71.64,0.2954545454545454,38.35090909090909,27.341576400446176,89.12858113112948,0.0,1,3489.68,268.1770808988182,10,3,0.0009686542467168,22.803727272727272,1,51017
2856469-34129861_coilutruk65poe0vgas0_1713725303_2.2.0.2.801109,0.1062316088103448,0.6986498610465856,4,274.843,10,0.129,467.48,0.1309363735260225,100003,902.8903068414622,11,905.11,62.94,0.442,67.572,41.28605079491384,148.69161648756034,90.0,1,2798.01,270.7266561328712,15,6,0.0109390574842415,16.81750000000001,1,34250
2856469-17531568_coi2dfjuk65poe0c24ug_1713645246_2.2.0.2.801109,0.0292671505502224,0.8372549019607843,0,116.95,2,0.0,725.0,0.0600490196078431,100021,1409.074,0,151.68,3.86,0.27,55.290000000000006,71.08730445621643,169.8047666398953,0.0,16,233.9,15.807803748444554,2,2,0.0039062499999999,14.8515,1,9667
2856469-41827534_cokt6rruk65poe2oduf0_1714017135_2.2.0.2.801109,0.0030091478093403,0.8220664898044365,3,369.627,10,0.322,348.93,0.0873224372361569,100024,4058.036566606658,16,702.75,74.59,0.429,32.022000000000006,17.645715966935068,63.498686988256544,127.0,1,3769.27,297.9725790044155,9,2,0.0113270408163265,23.910900000000023,1,52282
2856469-19037152_coinfqjuk65poe10spfg_1713731562_2.2.0.2.801109,0.0198903818503662,0.6966892148139261,2,191.56,11,0.1699999999999999,829.39,0.1879227816397234,100029,3381.37217001332,8,904.85,50.52,0.2836363636363636,62.38272727272727,38.07544545424217,129.2128392973938,36.0,2,2107.01,267.3035774948815,10,3,0.0122556446888386,18.216454545454564,1,11738
2856469-30806924_coh7jtjuk65poe7g94hg_1713535478_2.2.0.2.801109,0.0958883355166328,0.7613130735453526,8,200.58,7,0.0728571428571428,512.1,0.1218952021951827,100025,2954.5450630428063,4,675.26,36.09,0.3014285714285714,61.64428571428572,28.71229964729131,111.63822233135456,235.0,1,1538.1,301.4515170100528,5,3,0.000590611187319,18.62257142857141,1,28660
2856469-12544485_col12bo6m0l5rvearbng_1714032943_2.2.0.2.801109,0.0392874643763347,0.845017422561992,3,439.3125,8,0.23,147.01,0.017286799565866,100003,1691.8161681012596,17,855.02,77.35,0.47125,32.748749999999994,29.41446813915472,89.71407091037923,45.0,1,3514.5,368.756553962367,9,2,0.0046986042801238,22.75962500000002,1,3959
2856469-9849445_cojh7sbuk65poe1luvs0_1713837041_2.2.0.2.801109,0.0343700717928119,0.6703967287922066,4,169.528,15,0.2386666666666666,230.84,0.2578218611155486,100013,4379.540307142857,9,905.71,58.6,0.508,45.02933333333333,55.37281533273586,140.7014208784813,43.0,1,2563.32,389.1102902486224,15,5,2.56316563386469,13.024599999999992,1,72423
2856469-39237486_cohp5o3uk65poe01kqs0_1713607392_2.2.0.2.801109,0.0739098300073909,0.8541114058355438,0,135.0,1,0.0,350.0,0.053050397877984,100025,771.8588235294121,0,51.98,2.77,0.6,48.22,38.50543902427426,100.78088358972596,0.0,9,175.0,0.0,2,2,4.515625,13.53,1,43594
2856469-42180632_cokhj43uk65poe2fkju0_1713969552_2.2.0.2.801109,0.0628540509700788,0.704929412890348,2,200.135,6,0.1866666666666666,962.0,0.1476860869321656,100006,2147.4942976380344,4,591.4,27.62,0.2566666666666666,47.615,48.38409110339794,120.9554258183,229.0,6,1200.81,147.91398740651297,10,5,0.3859386656928171,16.839500000000005,1,54687
2856469-21622929_coklvsjuk65poe2jg070_1713987570_2.2.0.2.801109,0.0785936712133323,0.7871420107182322,5,193.17,4,0.3075,899.0,0.0528388840742551,100027,2651.143922619048,0,435.9,15.88,0.275,34.2025,40.22119350731513,85.18163789242573,24.0,7,817.69,83.79833626877817,6,4,0.095812706212257,16.340999999999983,1,15989
2856469-41827534_cok8vrjuk65poe28qu70_1713934318_2.2.0.2.801109,0.0286553703194064,0.8624422345068774,0,254.768,5,0.13,313.0,0.0478417307736733,100025,1463.452469374597,7,859.62,41.24,0.386,24.658000000000005,27.373184594220685,81.01417372248318,150.0,1,1542.55,158.97947683960422,5,5,0.0678075069664877,16.433400000000013,1,52268
2856469-33235744_cojc53buk65poe1i9uj0_1713816205_2.2.0.2.801109,0.054009511235651,0.6860090494493568,6,247.66166666666663,12,0.1591666666666666,861.76,0.1455553552469275,100027,2413.245477285183,17,717.85,78.46,0.3808333333333333,79.63666666666667,44.37749910699908,171.31868469912376,120.0,1,3818.55,395.49294229763245,13,2,0.0001452756128572,18.04975,1,32824
2856469-11883570_coi7ec3uk65poe0gb6n0_1713665840_2.2.0.2.801109,0.0536827480285697,0.8165251163740589,1,145.66666666666666,3,0.1833333333333333,350.0,0.0604395604395604,100025,1347.3239999999998,1,149.73,8.77,0.3333333333333333,40.743333333333325,38.13706897576878,85.89806415692173,0.0,18,623.0,123.67915575968304,2,2,2.4806250000000003,12.295666666666657,1,3063
2856469-42760197_cojvc73uk65poe21pnsg_1713894940_2.2.0.2.801109,0.0234036797328678,0.6499734901416437,2,430.8669230769231,13,0.2515384615384615,76.86,0.1900642127160399,100025,1331.3133592497395,22,695.8,101.02,0.4715384615384615,75.69846153846154,53.104645841989175,177.30651292372616,0.0,1,5629.26,771.113092835188,18,3,0.004293642149827,20.071461538461545,1,64933
2856469-16369787_coh6gnbuk65poe7etkjg_1713530973_2.2.0.2.801109,0.0721269142563102,0.5989431124982267,0,46.16,2,0.165,550.26,0.2391544899985813,100029,4402.154166666666,0,324.51,4.53,0.11,66.10499999999999,46.80110936671152,142.49722746531262,0.0,14,92.32,84.33164442756993,2,2,0.0001014705685035,13.87400000000001,1,8096
2856469-6713182_coit3q3uk65poe15btqg_1713754600_2.2.0.2.801109,0.0763625146252454,0.6867081329732314,7,171.7330769230769,13,0.2961538461538461,1340.24,0.1817192351482845,100025,1721.388919998051,11,664.98,58.81,0.3230769230769231,47.56384615384616,44.55344080599591,101.92301889144068,245.0,4,2835.43,355.48476451445856,12,5,3.511025895225252,16.51353846153847,1,66479
2856469-34129861_coj6ukjuk65poe1dfck0_1713794898_2.2.0.2.801109,0.1277139208173691,0.7603960396039604,0,48.0,1,0.0,470.0,0.0455445544554455,100003,4052.573333333333,0,84.91,1.33,0.1,45.370000000000005,66.89327268479994,166.8127142894525,70.0,14,48.0,0.0,1,1,0.0,15.659999999999997,1,34254
2856469-39237486_coj6ukjuk65poe1dfck0_1713794898_2.2.0.2.801109,0.0,0.7667731629392971,0,32.04,1,0.5,717.0,0.1725239616613418,100025,1132.04,0,275.95,3.23,0.13,117.75,74.02229226164562,258.4756867731033,92.0,1,32.04,0.0,1,1,0.0,12.325999999999992,1,43618
2856469-9844572_coio1lruk65poe11b9p0_1713733847_2.2.0.2.801109,0.0826020196767343,0.7412077552886952,1,304.31000000000006,10,0.179,1372.4,0.1214502411402135,100006,2854.990385230536,6,1153.35,63.11,0.358,44.997,49.078261026709626,139.5853046977802,416.0,1,3045.1,144.0222643735633,12,4,0.0133150005441605,21.6495,1,72370
2856469-36393003_cohjm1ruk65poe7scdpg_1713584903_2.2.0.2.801109,0.0531052269716573,0.8054606629380303,2,109.50090909090908,11,0.0836363636363636,1143.2,0.0927637243654954,100018,3165.1948174178765,3,789.42,33.03,0.2136363636363636,30.462727272727275,25.373675928199862,74.65971054026478,428.0,3,1396.51,337.1559918621414,7,2,0.0001253609277967,15.284272727272723,1,38090
2856469-40463997_cohjm1ruk65poe7scdpg_1713584903_2.2.0.2.801109,0.1017461816963433,0.6418476712238563,3,146.915,4,0.0525,734.0,0.204459525153076,100006,1100.2648970588234,0,238.08,10.97,0.205,60.4125,61.67937875461422,146.63140824504185,126.0,11,708.66,72.80165733136802,4,3,0.0061387465971929,18.475,1,46603
2856469-42191936_coht7pjuk65poe068tag_1713624038_2.2.0.2.801109,0.0121212919469436,0.7838793586081779,5,218.18666666666667,15,0.5546666666666666,1141.9,0.072639487821496,100029,2266.986575866862,11,824.51,67.67,0.4333333333333333,46.87866666666667,53.43416474474399,145.2880377812367,471.0,3,3272.8,165.7635327853423,14,3,0.0026928047283512,16.28800000000001,1,54765
2856469-41433657_cokr8ujuk65poe2mvd9g_1714009210_2.2.0.2.801109,0.08854633770656,0.6407870415010605,0,263.34666666666664,6,0.0516666666666666,1000.04,0.2033826911734109,100025,938.6604508746614,7,903.19,44.92,0.4783333333333333,47.14833333333333,61.90192426260643,133.01919440135435,130.0,3,1801.08,209.0599681462748,8,3,0.0065554577497402,19.95283333333336,1,50077
2856469-42724434_cok8b63uk65poe28be4g_1713931672_2.2.0.2.801109,0.0375263333163198,0.7477628950065122,6,283.737,20,0.2765,661.32,0.1349950274589635,100026,3337.454156947076,18,1129.72,109.73,0.5155000000000001,35.872,37.94406419854047,94.16689983852362,53.0,1,5765.73,245.6261106698705,21,4,0.0620254117716589,17.393150000000002,1,64110
2856469-41190001_cohlfejuk65poe7u4400_1713592250_2.2.0.2.801109,0.0458767319784195,0.7813503448117526,3,228.82684210526315,19,0.3852631578947368,583.23,0.0759879731145884,100006,3778.423487636622,13,1000.77,84.35,0.5857894736842105,37.43736842105263,35.43978316800575,99.88538342205445,142.0,1,4350.67,233.7062830190251,15,4,0.0134875633964148,15.296736842105275,1,49000
2856469-12830723_coh0bhbuk65poe78tbpg_1713505733_2.2.0.1.800287,0.0574778710196573,0.8054545454545454,0,310.1,1,0.07,374.0,0.0363636363636363,100010,694.1533333333334,0,135.02,4.45,0.27,155.53,77.36733620808504,207.90128598581472,24.0,14,310.1,0.0,2,2,3.51513068474745e-05,17.398000000000025,1,4204
2856469-31776507_coie5lbuk65poe0mr840_1713693397_2.2.0.2.801109,0.0914932507102477,0.6356383175984763,5,251.172,20,0.075,1146.65,0.2214275932757947,100006,2303.042948945952,15,777.97,89.01,0.364,30.591,44.89071695972815,94.9218188109388,222.0,1,5023.39,353.468125643174,21,3,0.0077693108674199,16.75200000000001,1,30438
2856469-42153284_cojb5k3uk65poe1hh0kg_1713812176_2.2.0.2.801109,0.0244406984259314,0.8356997468947323,0,276.9975,4,0.1125,451.14,0.0312378670673559,100013,824.5955964052288,5,390.6,23.13,0.3175,53.22750000000001,56.79126822275221,153.66378940956108,101.0,2,1108.0,95.77469681845372,3,3,0.028234917044951,21.55625000000001,1,54430
2856469-7904766_cokctn3uk65poe2bkki0_1713950428_2.2.0.2.801109,0.0338305920342725,0.6983827441008319,4,342.55999999999995,9,0.0888888888888888,675.4,0.1445771469991834,100003,1472.696724120971,13,471.06,58.22,0.4655555555555556,72.81111111111112,41.22595287646296,159.001053663497,89.0,8,3102.35,451.9806126973912,14,2,0.0001404585398792,21.662444444444443,1,68212
2856469-13100508_cokg8mbuk65poe2ebjig_1713964121_2.2.0.2.801109,0.0633255275229582,0.6556579441652894,1,344.48142857142864,7,0.1071428571428571,1418.58,0.1374007895975924,100006,536.9127418763503,8,498.33,42.91,0.31,104.12857142857142,74.93245614838212,202.8072071886452,155.0,9,2412.38,157.51593871857122,14,3,0.0189932353794067,23.036,1,4704
2856469-29087309_cokc65ruk65poe2b3mvg_1713947415_2.2.0.2.801109,0.1032632662638823,0.6034919726199852,8,219.476875,16,0.1125,372.46,0.2411019991260261,100027,1272.7065552671756,14,749.09,76.19,0.423125,69.999375,49.16217143874855,153.78459825632075,12.0,1,3863.82,369.0220912995477,20,3,0.0385173399086872,16.129750000000005,1,26148
2856469-38196562_cohq2kjuk65poe02hb9g_1713611090_2.2.0.2.801109,0.1231445901145267,0.567220476728746,0,160.92,3,0.2733333333333334,400.0,0.3006490102015297,100006,1627.3088336783983,2,235.69,10.18,0.4066666666666667,68.00000000000001,51.342757286850485,149.25213456562577,0.0,8,482.76,228.1073421207144,3,2,0.0521030245746691,13.056000000000004,1,41230
2856469-41530693_coisq8juk65poe154060_1713753378_2.2.0.2.801109,0.0506649720437173,0.5813185679949545,7,285.8781818181819,11,0.2318181818181818,368.71,0.262657254270134,100009,2655.064979476071,11,953.93,71.38,0.3381818181818181,69.38454545454546,63.941218529306326,194.3664489775504,23.0,1,3370.26,536.5289325341308,19,5,5.173553023269367,21.123000000000005,1,50692
2856469-31776507_cogjgtn1ha8chrun5ch0_1713453174_2.2.0.1.800287,0.0603980491019567,0.7406452264637011,4,131.13857142857142,14,0.2471428571428571,1374.56,0.1293762923219009,100018,3605.98966187967,9,650.87,55.77,0.2907142857142857,33.65642857142857,43.41711333854858,95.41979195628842,265.0,3,2766.84,295.9212762073589,14,4,0.0169685385679935,14.44178571428571,1,30416
2856469-21622929_coidgt3uk65poe0m7lig_1713690740_2.2.0.2.801109,0.0246911787066771,0.8840791379398314,2,164.54555555555555,9,0.0844444444444444,1321.0,0.0024691358024691,100021,2830.3623730158733,3,410.56,25.15,0.2588888888888889,31.30222222222222,46.99520309441796,101.2637792962266,245.0,8,1480.9,138.9860511797087,12,3,0.0102736668381344,14.851111111111097,1,15947
2856469-32736386_coggmkf1ha8chrujfq50_1713441617_2.2.0.1.800287,0.0814840965708804,0.7091039126142705,0,266.11571428571426,7,0.2042857142857142,1146.98,0.160375685681813,100006,3868.380330352397,5,561.91,34.09,0.2428571428571428,47.00428571428571,52.38346105650472,133.8406785705577,269.0,9,1871.81,134.94287083206666,8,2,0.002144214890426,20.18700000000001,1,31914
2856469-21188014_coiii8ruk65poe0rl9ig_1713711395_2.2.0.2.801109,0.1143877679341929,0.6044434381395399,0,527.3333333333334,3,0.1266666666666666,503.5,0.2516522358500165,100025,1091.6852094594597,6,222.78,30.21,0.4366666666666667,69.14666666666666,42.718555253992434,155.71809166301782,28.0,13,1906.54,271.0670947801239,6,3,0.0492464080499793,22.201000000000004,1,15197
2856469-27260833_coiii8ruk65poe0rl9ig_1713711395_2.2.0.2.801109,0.110905723004216,0.6589365353328587,0,176.764,5,0.126,725.0,0.2197026601776956,100006,2041.633076190476,2,184.69,13.69,0.296,37.406,48.37635688165828,129.1574478412249,157.0,13,883.83,237.6372353033791,6,2,0.0015861771705927,14.0776,1,23757
2856469-6713182_coidcujuk65poe0m3rng_1713690234_2.2.0.2.801109,0.0812724598397488,0.7100133406077391,9,195.1721428571429,14,0.2478571428571428,576.1,0.1855976915509706,100025,1610.5729121061595,13,964.0,73.0,0.4407142857142857,42.85785714285714,59.725269672982805,128.19216460582194,40.0,1,3107.41,323.7167837603874,15,5,0.006973432262078,16.31635714285715,1,66473
2856469-9844572_cohu1bbuk65poe07a89g_1713627309_2.2.0.2.801109,0.0522444546799703,0.8355904112976793,0,240.81714285714287,7,0.13,452.5,0.0549180784388992,100025,3964.985201596023,6,379.4,30.35,0.3685714285714286,50.65285714285715,44.87893831901763,135.11746629024054,0.0,9,1695.72,168.6107000042534,8,3,0.0419286609770905,21.094,1,72358
2856469-31822071_coh1ttruk65poe7aca60_1713512183_2.2.0.1.800287,0.0758681564211551,0.7701040608140571,3,241.82857142857145,7,0.2314285714285714,715.5,0.1167339706605641,100006,1142.0029581639344,7,293.99,32.1,0.3485714285714286,36.87714285714286,39.49985710294229,100.60800408615675,199.0,9,1692.8,210.50479930916177,7,3,0.0002824499061178,19.557142857142853,1,30564
2856469-33235744_coh1ttruk65poe7aca60_1713512183_2.2.0.1.800287,0.0935191246609931,0.9067796610169492,0,108.0,1,0.0,350.0,0.0,100012,701.5966666666667,0,40.29,1.48,0.3,54.56,112.28903106697094,206.9931894679885,0.0,17,108.0,0.0,1,1,0.0,10.692999999999998,1,32785
2856469-27073390_cohfgd3uk65poe7oft3g_1713567796_2.2.0.2.801109,0.0345707658837099,0.8187943861453244,3,117.35,10,0.114,1138.68,0.0766499610664703,100006,4246.257385531136,2,711.48,28.85,0.206,47.417,42.780833859178,128.51254911114555,482.0,6,1173.5,150.47393995457452,7,4,0.0073984374225198,17.073599999999995,1,23327
2856469-41827534_coi1g03uk65poe0b6e2g_1713641472_2.2.0.2.801109,0.0439842567636408,0.7764210760010847,1,415.33166666666665,6,0.1466666666666666,267.19,0.0726265725092169,100027,3481.3183007803123,8,1030.35,59.01,0.4166666666666667,24.52500000000001,21.92602508093232,65.85873428918882,236.0,1,2692.0,381.2132237926248,5,2,0.0067670209750566,25.145999999999987,1,52235
2856469-27164020_coj7iljuk65poe1e4pg0_1713797462_2.2.0.2.801109,0.0608866677505329,0.7287273993500609,9,141.47714285714284,14,0.1142857142857143,618.67,0.1564558027058689,100006,6167.073327422578,4,1004.57,49.83,0.2114285714285714,60.83357142857143,54.406714578229376,163.3638313486436,18.0,1,1988.69,249.0663705238371,20,3,0.0054165601258041,17.25157142857143,1,23476
2856469-29185097_coh61uruk65poe7ecekg_1713529083_2.2.0.1.800287,0.1007338890839568,0.7984253870107577,4,241.0011111111112,9,0.2944444444444444,716.45,0.0812284395426358,100027,3975.659046830434,8,942.6,58.03,0.36,32.18555555555555,25.12083523668169,74.35992388738045,123.0,1,2563.4,248.48620870681725,9,3,0.0735817424613802,21.876222222222232,1,26290
2856469-41809232_coh61uruk65poe7ecekg_1713529083_2.2.0.1.800287,0.0562184256328952,0.722839121866243,1,164.55625,8,0.5525,695.29,0.1609233764407794,100006,4690.220336538461,4,888.73,35.71,0.18375,35.74000000000001,31.03088490586328,102.39135347303623,83.0,3,1316.38,241.3731631468964,10,3,0.0061156214506459,19.29550000000001,1,52063
2856469-6713182_coitairuk65poe15he9g_1713755467_2.2.0.2.801109,0.0891013660247879,0.6314077059583684,6,151.47083333333333,12,0.165,1519.51,0.2434697599140895,100025,1508.2606952268652,10,940.38,59.11,0.3791666666666666,43.05666666666667,50.679536548138685,114.26278156234264,811.0,1,2377.65,387.93613965777234,9,2,0.0001454107524222,12.912166666666671,1,66480
2856469-41827534_cokpelbuk65poe2lncdg_1714001749_2.2.0.2.801109,0.1289242077082696,0.7197241561065826,2,421.07,10,0.177,162.76,0.1463159279229681,100006,2460.8706809083947,23,883.26,97.98,0.4599999999999999,31.06,35.383081897613025,90.15513155904516,37.0,1,4656.69,335.3806727688684,10,2,0.0013314318995113,25.9233,1,52280
2856469-10204675_coica73uk65poe0l2t80_1713685788_2.2.0.2.801109,0.0515092308174217,0.805575517199314,0,119.908,5,0.204,701.22,0.0802742128787806,100006,6712.1899,1,342.5,11.36,0.176,30.46,36.15699274337066,105.93030599013656,107.0,16,599.54,60.38752200306203,5,2,0.0132552804709141,13.797800000000006,1,378
2856469-11883570_coj8s8buk65poe1fel5g_1713802785_2.2.0.2.801109,0.0482106945016211,0.8401924901692551,1,85.22428571428573,7,0.0957142857142857,824.38,0.0472203355785196,100021,4922.313293650795,0,594.37,15.65,0.1728571428571428,43.35428571428572,20.48711984168028,82.1504632879968,0.0,6,596.57,147.62657677009904,1,1,0.0,13.40842857142856,1,3064
2856469-41313717_cogfojn1ha8chruif2l0_1713437774_2.2.0.1.798577,0.0744821730865828,0.8236931293556985,9,204.04090909090908,11,0.1854545454545454,744.88,0.0755398559849719,100027,2436.676350909696,9,855.42,58.84,0.4418181818181818,35.60181818181818,25.94015310837502,83.64483926464106,169.0,1,2562.45,256.8440438749808,10,3,0.0055550691565228,16.723272727272743,1,49461
2856469-34203442_cogdbrv1ha8chrug2gug_1713427951_2.2.0.1.798577,0.0572398256593757,0.7608455235347824,4,155.9711111111111,9,0.2477777777777777,945.49,0.0999881140721092,100006,1908.537068495514,4,414.68,26.93,0.3177777777777777,58.08888888888888,62.73252796412886,164.7757269984157,88.0,10,1403.73,224.8926847390729,9,6,0.9661919483593808,17.05111111111111,1,34391
2856469-25574731_coiv2o3uk65poe16tl60_1713762656_2.2.0.2.801109,0.0457120428290319,0.850709681165012,5,189.59833333333333,6,0.185,195.0,0.0360667773887306,100025,2672.8153485449743,6,898.62,40.47,0.4366666666666667,37.97,34.731268863866475,99.77423493970156,85.0,1,1267.59,279.60774608720254,3,2,0.0053594174073304,18.75183333333332,1,21505
2856469-41809232_cohu5kjuk65poe07fj80_1713627858_2.2.0.2.801109,0.0887596649016693,0.6913883576121858,7,142.46076923076924,13,0.2630769230769231,592.06,0.2112142796792329,100006,4669.349377344877,6,998.31,50.39,0.2469230769230769,50.88999999999999,40.45608146126041,130.65635662623242,98.0,1,1860.05,219.2680185135436,21,3,0.0378848642018884,19.126384615384605,1,52069
2856469-41190001_cogtvkn1ha8chrv1u4rg_1713496018_2.2.0.1.800287,0.0620928728390747,0.7192620882829669,2,160.66250000000002,8,0.42125,798.7,0.1932841838418229,100006,2096.4536647408963,3,877.88,34.13,0.54125,43.18625,33.03125380026414,101.64218720637535,26.0,2,1285.25,317.88296444815023,4,3,0.046691212452059,15.567625,1,48993
2856469-29185097_coidp03uk65poe0mf590_1713691776_2.2.0.2.801109,0.0722337553053805,0.8527473140232379,2,175.36142857142858,7,0.1742857142857143,471.0,0.0307947329974339,100027,2565.680148459384,4,969.44,44.81,0.5071428571428571,51.34142857142857,25.49619342285721,108.33848906663827,117.0,1,1974.65,100.28734927466562,6,2,0.0034240170065537,14.685285714285726,1,26303
2856469-36052969_coigch3uk65poe0p245g_1713702468_2.2.0.2.801109,0.0166352637678052,0.8753286942986707,3,171.841,10,0.25,593.8,0.0689034982203902,100027,4828.1431813725485,4,750.6,38.06,0.554,42.274,20.517039616631703,100.07412089023742,52.0,3,1796.81,240.40314605385143,7,2,0.0352891821489157,13.895799999999976,1,37453
