ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
c190a6ed7c92d27b7220a85f4214090b47b9155ad0d9df54708f3099e4a7cea9,0.0801373905381748,0.6945521433638308,3,300.8666666666667,3,0.2033333333333333,609.6,0.1131540249882204,100025,1277.0942977262976,2,273.08,18.66,0.2133333333333333,51.61000000000001,37.9246552021366,126.1086152893173,69.0,12,1138.62,227.22093783244983,5,2,0.0004313609467455,24.93400000000001,1
f6b559cf6f87527b362104b58609e8ba2f889230e0d209fbf946cb9314a61761,0.101133428009673,0.6995499828287953,2,304.19000000000005,4,0.13,573.52,0.1528925405021476,100006,1572.7612253584232,6,264.99,24.92,0.3475,65.41,60.60725145119448,156.5833062667228,52.0,12,1216.75,289.9271082654519,9,3,0.0159354663613954,22.07775,1
561e6d2265cae277c7c68fa4715df11158bf7cb367a34914bd20f82ea5cf61a0,0.0644177464938831,0.7560089077848043,3,245.23,13,0.1107692307692307,929.39,0.129699464670804,100006,3566.5470928682694,11,847.22,67.72,0.3584615384615385,38.01153846153846,31.189014625623507,94.04326064212374,390.0,1,3471.01,269.8735858995767,9,2,0.0016976292386411,18.558461538461543,1
f482d9a1f9708403a1f19d82cde4a6bb7f5fc195348640936a9758c0ed70728c,0.0740466812691103,0.7743933562553977,4,182.384,10,0.122,989.6,0.1110322379363343,100006,2479.4055043059475,6,851.39,44.4,0.431,51.915,57.56954517179738,154.52021665599244,379.0,1,1828.83,185.83273871310143,14,3,0.0099791798334329,14.574000000000002,1
d271f46b1a8f6191d7dcf3fda430536169fac3529fd965958dcf8573ff2d1b3d,0.0358229330312235,0.7159065682170143,10,145.76727272727274,11,0.15,597.76,0.2033163365800284,100025,2014.7240251921123,3,917.79,46.12,0.3509090909090909,89.6009090909091,49.166071760213214,191.59277090555744,112.0,1,1984.26,203.22236759720883,8,4,0.0157777322026666,15.603090909090918,1
00cc81f36502197d327815112be05673916eb9d6b8a73623654a41971c14db4d,0.0502661158181701,0.7536949938891401,15,193.9922727272728,22,0.1618181818181818,1998.04,0.0995605432951432,100003,1801.7503040594247,11,848.82,82.45,0.3431818181818182,48.04818181818182,46.84800592820705,134.46261290662986,219.0,1,4340.52,391.0153047724408,30,3,0.0034205138131237,15.945454545454554,1
8def08aea830eeed4487684ef798bd7e59b6a390a1479ed65aa82d0d6306153d,0.1842031646191791,0.5754041514825576,0,31.0,2,0.5,470.0,0.3276316000706362,100006,306.9,0,73.32,1.35,0.095,59.52499999999999,72.49755788013954,176.59136112037058,70.0,32,62.0,73.75500846009017,1,1,0.0,10.871000000000002,1
2d43266b6690483468ce4dd897784884ec6ddb4e6ecb3739fdf84f757bdd5003,0.0822084896905369,0.7042793163260448,5,240.312,5,0.12,576.46,0.1861690560051441,100025,5430.196697435897,1,667.72,27.4,0.2259999999999999,107.46599999999998,42.08308536524636,199.0836506510727,0.0,7,1288.06,222.6497823344909,7,2,0.0003611283897918,23.570799999999984,1
1178a05cc1adf987bffa227bcf1353e7bdbdea738ece3f3b12879c454c420f6e,0.0419517203831963,0.6541504588757044,4,103.2823076923077,13,0.2338461538461538,830.46,0.2059592336799041,100010,2187.4141812952007,4,823.5,37.33,0.223076923076923,44.83,52.46428628039267,139.88095457172983,145.0,1,1391.04,207.413922210189,1,1,0.0,15.725230769230764,1
880c4bfb06567d7054070bc7c80f38a9fac992a8f3a431e34616ecde0f44c124,0.0935716290820623,0.6524008350730689,0,342.5,1,0.04,350.0,0.1910229645093945,100006,482.10333333333335,0,72.39,4.65,0.3,60.85000000000001,95.18862228229702,184.17786248212911,0.0,11,342.5,0.0,2,2,0.0144890260631001,32.06100000000001,1
89f1e4d7ad0dde024a71fdf24defb68135ed2d96a56658e06274308ca149a1e1,0.0698760374023053,0.6270202498354985,0,475.3469999999999,10,0.223,222.47,0.2190644056996366,100009,2660.478681913228,22,735.08,92.74,0.716,53.413,32.51173438452098,114.25884197486592,58.0,1,4753.46,528.4438507102228,11,3,0.0020473805415394,22.231400000000008,1
ad3698eff057060dbc4c0ea1178025c8b89a641a5323793e8f1d6c4b4722391d,0.0045534230357671,0.8992590077696309,1,259.8272727272727,11,0.3318181818181818,259.0,0.0225801283931265,100010,7819.331562242743,9,972.34,60.94,0.6118181818181818,26.778181818181817,16.377414508478065,62.10029166918757,100.0,1,2880.1,138.54889457194295,9,4,0.0090909218835435,16.37699999999998,1
86ee6b7dc2528c118f6b4651b3f18f100a0513dd635f06d3a1e81e9fac2d277c,0.1255125795552826,0.7230737802439131,4,210.35142857142856,7,0.1142857142857143,1236.71,0.1300070095066907,100025,1920.6566140288285,9,474.28,42.26,0.25,87.14857142857143,45.87954774566692,158.2942889250106,318.0,4,2151.81,241.32276260572647,9,4,0.0144287989882182,22.32585714285716,1
d6baf25973fb1476718639e1d93d38ee67b2c350728d968a54a12e9e921a5cef,0.0,0.7978664339962146,0,409.05,4,0.1825,472.8,0.0660955436066187,100024,1287.3274696287192,4,534.63,30.06,0.2375,52.555,56.04199633182302,143.01537466211948,50.0,1,1636.2,20.381916762501785,7,2,0.0047684146493023,35.259249999999994,1
9a0608f5187bfaa128d31d2e638ea68979a5e2e7f04f7b3ea0d4185f8d9d2010,0.0972026761652276,0.7412497699854896,3,296.409,10,0.168,559.48,0.1703465425077561,100006,2134.7950532102086,11,773.12,61.3,0.534,44.24,36.56168280862946,113.67732428813186,0.0,2,2964.08,323.2393020639685,25,4,4.315674887605149,21.577000000000005,1
fc2857d45c0029a00531dc915f719304327b4984a70ce17115ccccd0c5604645,0.0288143340192691,0.8390441679210221,0,159.082,5,0.3,403.0,0.0481258366800535,100025,2153.9872596491227,2,300.86,15.46,0.394,35.152,39.12685813519134,100.80647071794688,0.0,9,919.41,62.78887697714329,6,3,0.0054291995397764,13.325800000000005,1
08d872ec6f44b3bbcc329d8e385c67ecbf43c8f761e8f771285b846a4f3ba3a4,0.1269047835012219,0.7365987921768837,1,226.855,4,0.1624999999999999,688.6,0.1162820465014816,100006,3528.756286279028,3,646.49,24.07,0.475,73.625,46.80053750838864,159.04615569394147,123.0,5,907.44,158.62140600790062,5,5,3.2458204963839576,20.52425,1
e1321c78b7b48dc08974732e8cf69d41abcd5dfdc6af0ff48ea44372fd9dbdd2,0.1142204454597372,0.8685612788632326,0,76.0,1,0.2,325.0,0.0444049733570159,100025,2969.274,0,58.4,1.34,0.18,13.509999999999998,23.657825329015925,50.03294015826685,0.0,29,92.0,0.0,1,1,0.0,17.510000000000005,1
297e135d7b6d77bd97fe2a3034c4ad22b13a6eb78adc542f71f2ab87a292c81f,0.0307880381672645,0.6588064544734386,2,395.2911111111111,9,0.1888888888888888,321.82,0.1927326101179319,100018,2197.582762028694,17,636.09,72.29,0.3933333333333333,49.33,37.7168256065308,109.76898229478132,41.0,1,3605.62,380.34643866039534,19,4,0.0176468175886564,24.660555555555543,1
a7bc294361e94daab67cf35ce89e815e2590335e5097ba3ac50adf8a8e577279,0.0711422877558416,0.6963841088611264,4,214.815,20,0.1565,1456.54,0.1669667870932591,100006,4844.761291626429,14,1025.16,86.42,0.316,33.222,35.84653897606845,90.58292177076936,259.0,1,4296.3,187.0727724191736,23,4,5.50757745326194,17.962399999999995,1
14daaacf5cd13dc6364127ed2f3036b6ced1e6a1df0ebe961319592cde2defb9,0.0919256242516175,0.8305964501246639,3,203.55,4,0.285,823.53,0.0585767443177464,100018,1132.665950056593,3,763.44,31.49,0.28,53.7025,43.28848517033953,140.2720138685896,244.0,1,1257.4,179.3804518600881,3,2,0.0095489855599792,20.169249999999977,1
b62feb3df4c6f4356a03081e8f5218632c006ba778473abc262d6aa89a22886a,0.0540431988769702,0.5908547057604855,0,139.29333333333332,3,0.41,477.0,0.3104843461245547,100027,1754.4057777777778,0,143.09,6.35,0.4000000000000001,48.38,87.13859422935225,195.02462542552576,60.0,20,441.88,197.29852455623805,3,2,18.36734693877551,11.599000000000004,1
8dfddd0cb0822e3ccc0bf8011ddc0acd2012a8438c9b57264f71a986bb781d31,0.0693815198450587,0.6980269568817686,9,159.68842105263158,19,0.131578947368421,1502.37,0.1746630248550595,100010,3989.1035168080616,9,921.83,65.41,0.2952631578947368,64.57473684210527,46.34338105533297,141.40201338200407,183.0,1,3054.05,313.97000743736794,19,4,0.0109527736107453,16.242526315789473,1
f9839ba5180d747ab7602716f138777174989e25d388fbe83d6d8312e4a140c2,0.0623505174430101,0.7495045796010563,3,215.6614285714286,7,0.0871428571428571,690.96,0.0999821279295099,100006,3923.072028734571,6,421.91,31.59,0.2742857142857143,42.364285714285714,46.20164778923573,119.24541518835824,0.0,9,1509.6,204.3622128866933,12,3,0.0106908974405847,20.584,1
30143220471d42b2cff7cf19fcba16d90c7f48adf101475f2ba17dea69ce4902,0.0456405685351324,0.7946996467832004,0,135.0375,4,0.0525,725.0,0.0640786247285226,100027,922.7271714743588,2,215.8,12.0,0.305,43.5525,50.16701747658456,113.39674332805475,0.0,14,684.15,331.60586211515414,3,2,0.010823299476762,15.308750000000003,1
d28a24cd663e96fabec21a043944f56cf94a9a869f4096d7987fb9148c84aeae,0.0245966616644098,0.8555967175686116,1,94.374,5,0.038,878.0,0.0376858802758551,100018,3141.781820833333,1,557.13,14.48,0.32,54.854,32.83521724341868,119.62050697782703,28.0,5,471.87,355.0332413776201,7,2,0.0035919059631163,16.490600000000008,1
3a444e01b18570b08c70883d804c90d798bd303291eb65e504fd903ff6ce5555,0.0251054428600119,0.8450273175108602,0,105.46,4,0.3475,421.6,0.0450897234192945,100013,4687.962261904762,1,304.5,9.04,0.25,35.315000000000005,16.896216505662906,72.94836037103993,0.0,11,421.84,134.73748486115176,4,4,0.1014514319727112,13.289249999999996,1
f2690ca2c36efa4177423d0fadf0502fb233d3a48784b69f4d20e8b77f6621c5,0.0,0.8574007220216606,0,148.0,1,0.0,325.0,0.0,100009,2888.19,0,61.99,2.6,0.3,133.17,34.98689326263231,192.95062607142725,0.0,19,148.0,0.0,2,2,0.0030446412872094,16.87100000000001,1
16101d36e242b8d3a4f742b367c5474e0d69d7ed4e1c6ccd9f20b43e50529944,0.0488822942783791,0.7708661886280411,3,238.36,10,0.08,519.2,0.0983438291684818,100006,2450.4492141079977,6,697.4,45.6,0.571,48.081,32.40068888626344,110.40430404667322,0.0,6,2383.6,168.3926365608109,6,2,7.018926273662463e-06,15.73939999999998,1
be43dd2efe0edfce2dd19d0c663e287406dc278a240fbcedc2262aa5f03990d6,0.040494773470357,0.7445214044487972,3,304.082,15,0.184,1058.54,0.1106793114421571,100021,3500.795631688634,16,976.62,98.94,0.2806666666666667,46.22866666666666,40.09862494940773,121.89636422562442,104.0,2,5519.39,291.8746294727482,14,3,0.0119590402153001,24.06293333333334,1
b18997787d4b5c776c7a1f7eb05101eb92111e771ae09937c0fe651eec7e77cf,0.0733111191828953,0.7809814475732656,0,123.8675,4,0.1325,447.0,0.1323502227427206,100025,1481.682619747899,2,360.63,12.08,0.425,50.8225,47.67514520390312,128.4934930996463,47.0,8,495.46,202.38597311055003,5,2,0.0427111111111111,16.311000000000007,1
214ac03c309090d0ebea9a589389ec03f48927a8f2a9ee0322dbcdb6f5817cfd,0.075438053463208,0.7591428585124661,4,90.71,12,0.1125,715.17,0.1486761023531207,100027,4687.830370135175,6,1105.27,48.53,0.2683333333333333,30.616666666666664,30.525833965046456,79.56661901369729,333.0,1,1557.3,198.8148822690382,10,3,0.1430499866489608,14.277666666666638,1
2edd46debb8468b08cd59f094dd64aa0f1193cf98b76f208938537337d00df00,0.0461000468899284,0.7404472611115813,5,149.88375,16,0.13625,2281.9,0.0914222534973615,100003,2522.8271532122394,7,986.07,56.92,0.31875,50.60875,56.49700184862806,144.58117378593752,558.0,2,2444.15,322.61817065276017,17,3,0.012414788559392,14.835375000000004,1
efc0b822a1dc7cc05c8e9eee370c2ef4d2bce363b97e2cb12739ec5018a9f71f,0.0411556506708371,0.900876569533286,1,58.0,2,0.0,375.0,0.0223880597014925,100027,1617.9533333333334,0,350.57,5.64,0.275,44.99,28.49761602975898,87.95865673861664,0.0,15,116.0,168.96456363149068,2,2,0.0030864197530864,11.060999999999993,1
ad7827d3eb0c9e40d862c7563f7b803cdfe2b43b637c5e094e0ba90c31c67e1a,0.0616734657636924,0.4100634091943378,1,441.07875,8,0.18375,595.6,0.4286341029084743,100009,1997.032990785835,13,1054.12,76.47,0.435,48.58375000000001,39.65757922924452,101.81423878361392,102.0,1,3528.54,458.42651791719686,3,2,0.0003311017865726,26.241250000000008,1
5ea6ed26710c327d34aee953fe795c5268c62de54b9da5300f64cdf15fff3fa6,0.0545963439567903,0.7276319431751376,2,254.7,6,0.24,629.0,0.1108280396285531,100006,1408.4522694377993,3,683.89,32.21,0.4516666666666666,48.09666666666666,50.338231843030094,123.37772312122,128.0,4,1528.2,309.0070820143606,6,2,0.0016814338904286,15.542166666666684,1
9f55715d9d255ba795ed022a7d30947b1365172e52606e365b53258f48b18ad8,0.0569483656143886,0.7660453063885267,0,42.82,4,0.0,735.71,0.1342797628748369,100010,6078.17825,0,292.29,4.86,0.1025,49.635,36.80980095825417,109.7619184164528,0.0,10,171.29,331.1767631490784,5,2,0.0007917767658027,12.942250000000016,1
7b12a994a64f6cd40c1b0cb2498f8837c787ffdeab9b96788303b59fd18f2dc3,0.096843388770257,0.7191083803970124,4,167.96055555555554,18,0.2116666666666666,870.13,0.1526455306609945,100006,4313.126719269164,9,1063.54,66.32,0.2477777777777777,45.08888888888888,44.48658382013694,109.29459279146904,130.0,1,3040.3,219.4642983875545,15,4,0.0081559623133103,17.388277777777787,1
a4afc6924854bc7255e31382aa33500519a5b5391e83c543f6750732b3e5b283,0.0239992320245751,0.8848351821405475,1,35.34,4,0.0,1301.61,0.0181021583098734,100018,3393.0425,2,693.1,27.99,0.1975,41.6225,18.90667530411653,85.41838194439086,322.0,3,1282.9,104.76629867261568,5,2,0.0009045169314263,10.389000000000024,1
e9a2a431cf0394ff0d6cf5a05aa4b7b1dc612274a8cbdd0b7ed650f1fa4430f7,0.080469444170611,0.7417778464981799,1,287.6666666666667,3,0.16,720.72,0.1112583201518369,100018,609.2338190476188,4,685.55,33.7,0.4333333333333333,29.69666666666666,42.32072661144027,90.89080487545787,91.0,5,1623.0,120.00560408149892,6,3,0.0105695108685323,21.107333333333344,1
586295495b99f6de2e8d8b06ac2c0d56c2298dcae4ffdd935b3b65d7df85b39f,0.0058844297987524,0.7857417401450583,3,168.99900000000002,10,0.09,216.17,0.0976855399913765,100010,3303.645397915048,9,1033.58,59.12,0.304,32.824,29.02264291723144,83.32198737022479,0.0,1,2395.03,170.7973121006923,12,3,0.0042044243609679,15.6384,1
0a1e2c7c60ea13c25b7d98827c6b02ff2c0e2923d1465ebc38844a4d7644adde,0.08757630554361,0.7847968037377451,0,216.26,5,0.0819999999999999,564.6,0.0915198732637623,100006,10361.832195521236,3,275.29,18.22,0.32,65.47400000000002,65.52034121699795,171.08612450247105,117.0,15,1081.3,106.60464268077162,11,3,0.0117941585580062,18.498,1
38b4950b2b356200f2701b433e58f1b572e06837dd3bbf600ed9f957a7ecf594,0.0817512844425912,0.6922034226924468,2,126.0275,8,0.11875,900.8,0.1761360657157912,100025,2381.4886646241825,4,531.55,26.99,0.30875,47.29,46.33414969082838,132.1958673616592,211.0,9,1287.42,208.9309925862378,8,3,0.0229728932629125,12.743499999999996,1
917e48b8e2d90028543a238c480dbbd8399ae6da2a5e90e6907ee922b66eced9,0.0236244654964681,0.7420369490796679,0,145.1,7,0.1885714285714285,488.4,0.1226220706778588,100025,5148.735196995464,4,331.5,19.96,0.4042857142857143,36.47714285714285,33.96786403141946,90.32550428911352,0.0,18,1025.7,230.86552746489,2,2,0.0585121803971617,13.610428571428574,1
def481f3070f095562e2ce48e6ef99824818479e003ade838cd0a9c397f846c8,0.0377246749381778,0.8689569730553194,3,109.31333333333332,12,0.2366666666666666,1285.79,0.0318499211696305,100018,4867.2180853174605,2,907.87,34.14,0.2725,23.25166666666667,23.532530581610143,62.77560160180403,521.0,1,1311.76,233.08495461143104,3,2,0.0141571820755526,14.837583333333308,1
e826d52ac8c93349873e2c75f77479dfdfe141764088d0e5f9247ccbc4eaaaa1,0.0378110604508271,0.62847223687535,2,280.966,10,0.1669999999999999,625.5,0.2237809212847661,100006,2759.3158392530067,16,642.31,62.98,0.446,66.63900000000001,49.43496442216907,135.04885294006596,0.0,3,2809.59,542.6159231782528,16,4,0.0131547023063303,21.4747,1
db2cdd4788712f4118442d95d6a751f817ac1885e2f85768de9d7ccfd54ee9a7,0.0255214514900903,0.8183386877741141,5,217.98714285714283,7,0.1328571428571428,375.1,0.0903847297304481,100025,3248.814462451647,4,903.93,40.99,0.4214285714285714,41.637142857142855,37.09241528606784,114.13087398120749,124.0,1,1605.91,198.9614412394636,10,2,0.0064628988850442,15.044000000000016,1
38102eb035ae642e9f6aba5c3ef4218d37383b9d2db0ce64e572f3072cf68ac8,0.0801042552552299,0.7916506057214606,3,225.08428571428573,14,0.1314285714285714,1121.2,0.0780568209437905,100025,1645.7702896209594,14,922.74,76.93,0.4221428571428571,37.84928571428571,43.1775220088517,119.384213724336,271.0,2,3752.98,221.5729887999408,26,4,0.0194202498642401,18.11721428571429,1
b3a9025cdfe3854db23b8512edc751d5881bbac70625e54bc5440e2644b2f4c0,0.0628384385597068,0.7646897233992564,0,469.2825,4,0.155,206.38,0.0711934277242372,100025,2986.116694677733,18,678.31,65.84,0.48,68.2575,31.299527111421902,122.66455571077472,62.0,1,2805.79,417.0366411783971,3,2,0.0073542003898686,30.611500000000007,1
d5664d415ee064096b3dfdc3a481723c0e321dae88ef81fce1dfdf7968181ae1,0.0225541984094591,0.8826991105332765,2,261.91615384615386,13,0.2846153846153846,308.85,0.0685923286196715,100003,3304.08937978688,21,680.23,77.86,0.6153846153846154,33.39461538461538,24.01541337011956,79.51032942834777,55.0,1,3502.14,376.0234511726791,11,4,0.0078645352416128,17.41046153846153,1
d14714b223e5bc5d33422fabb6f52ab04fa149b6ebc4cede5b36cf83f0a20c90,0.0,0.7453874538745388,0,75.05,1,0.0,375.0,0.1291512915129151,100025,851.6925,0,392.54,5.43,0.33,44.99,33.10804739363278,115.79814420497506,0.0,10,85.05,0.0,1,1,0.0,11.06400000000002,1
ad6cbf3b3af810f758753bb5c5ef1ab34407d164ca0d8f515d2b9bf5ff4d1898,0.0476826244516498,0.5995798319327732,0,172.1,2,0.345,448.0,0.1861344537815126,100006,1560.5848076923078,1,399.64,9.62,0.455,33.68000000000001,46.23665426210887,111.18676676074404,0.0,10,344.2,445.8435709591574,1,1,0.0,12.02600000000001,1
83a13c7871109a5abcc551482d140fb9c84cc996bfa9d997bd684e1fae8bab73,0.0182232346241458,0.8214781100870099,1,79.566,5,0.196,966.52,0.0531417394938679,100006,5321.1319047619045,0,735.85,16.7,0.262,25.772,28.351102089362257,87.32112814561259,5.0,3,397.82,115.15688907601714,5,3,0.0191333792470156,11.108,1
3d36878c82239183c0e1926c12671a03a7d2345bb7e5cc83ce531f4bce101697,0.0462408977539351,0.794887091479341,5,291.5166666666666,12,0.0974999999999999,250.66,0.0948250477537419,100006,2465.3827668194203,14,948.83,77.5,0.4108333333333333,37.504166666666656,31.05068308330132,89.80946441967664,0.0,1,3645.22,186.15060030535184,13,4,0.0079110375647102,20.177250000000004,1
2bdf5aa75c2b6939d3b898535e6a13bb84c4022c2127d3f5e6fefa59b70c5978,0.0223317915604996,0.6794455157292515,7,225.25454545454548,11,0.1727272727272727,667.41,0.1931873465603487,100025,3359.559837380801,6,454.35,43.26,0.3318181818181818,47.8609090909091,43.39426502621899,124.55306829114824,60.0,6,2529.8,222.94244524163256,4,2,0.0089407068619604,17.90763636363637,1
87e63925956677cdba0c08d2eb29b2330bddcdfa414daf318b46381e6a595fda,0.0,0.6244560705219769,0,142.29999999999998,3,0.18,588.94,0.2905444194901678,100018,1393.955632183908,4,146.02,13.38,0.42,64.36666666666666,57.32085437327231,178.65074577838766,70.0,22,591.7,335.06537567410635,1,1,0.0,16.30966666666666,1
775f720c32407d8a08826cbccca4cb67176863933916b86ba382f8d8da9b8913,0.0584629399736439,0.7815752787622218,3,171.888,5,0.212,720.85,0.0834096567246424,100018,2397.921947209653,4,781.63,34.8,0.31,26.202,38.71707563590385,86.30602224687686,134.0,3,1393.44,220.53651296383825,6,3,0.0161451440217402,13.964599999999995,1
7729245f04a2fa943d741895592210f06b16393ae54d6afab97c13df61cd492f,0.0194595002858398,0.8470247627022978,3,187.596,10,0.1689999999999999,63.68,0.0502505506077972,100015,3316.9697540043294,9,856.45,52.0,0.268,36.336,37.28573723208501,102.5727683923486,0.0,1,2176.16,295.1255542314448,8,3,0.0056345642506278,18.19750000000001,1
a6271022a044ba84b58660dd7f6313babcace76678dae371076096e7550b2900,0.0257976257762701,0.7873243191609064,2,438.7214285714286,7,0.1571428571428571,169.5,0.0915499409236721,100027,2228.630954788679,10,730.84,59.66,0.4957142857142857,48.8,28.35150311730706,95.11981616284449,0.0,1,3156.0,310.9758144957852,7,3,4.860628214822627e-05,26.95599999999999,1
8af2cace8ff828003458339c25802e2b6c543bb80f0a401deae173446a59f6b3,0.1707202221543513,0.7063736074689779,5,156.1375,8,0.12375,701.0,0.1808592229638607,100006,1229.9224768960614,2,575.69,26.21,0.2525,50.88375,41.9499702296101,130.9800802667519,70.0,6,1249.1,430.6919767990149,7,2,5.422981026743895e-05,15.011374999999989,1
b9995e0d86da9b9c3c0095d4aebb4b3847efacc2f03b80cbf0798fcbde745663,0.0638693486936288,0.6763320687339365,3,197.64444444444445,9,0.1911111111111111,703.66,0.1948977569030716,100025,2260.505885470784,5,575.69,40.23,0.3388888888888888,69.27555555555556,63.50608712062771,177.35114779018443,0.0,6,2250.7,376.92499861458174,9,3,0.0160075709130177,16.045555555555538,1
